4653	100 
4654	77 
4655	82 
4656	54 
4657	47 
4658	121 
4659	68 
4660	123 
4661	122 
4662	61 
4663	45 
4664	49 109 
4665	75 
4666	5 
4667	39 
4668	17 58 
4669	114 
4670	2 61 
4671	150 
4672	133 
4673	61 
4674	135 
4675	135 
4676	94 
4677	6 
4678	54 
4679	102 
4680	99 
4681	98 
4682	65 
4683	32 109 
4684	77 
4685	88 
4686	105 
4687	5 
4688	137 
4689	122 
4690	71 
4691	83 151 
4692	120 
4693	77 
4694	142 
4695	81 
4696	124 
4697	61 
4698	52 
4699	23 
4700	8 14 
4701	6 
4702	93 
4703	123 
4704	6 
4705	66 
4706	132 
4707	92 
4708	92 
4709	150 
4710	104 
4711	2 
4712	38 
4713	95 
4714	99 
4715	97 
4716	123 
4717	1 
4718	6 
4719	123 
4720	77 133 
4721	6 
4722	133 
4723	127 
4724	1 
4725	6 
4726	113 
4727	95 
4728	22 
4729	12 
4730	95 
4731	58 
4732	114 
4733	109 
4734	15 
4735	138 
4736	107 
4737	132 
4738	151 
4739	5 
4740	35 
4741	140 
4742	86 
4743	6 
4744	91 132 
4745	116 
4746	65 
4747	91 
4748	5 
4749	61 
4750	102 
4751	17 
4752	154 
4753	47 
4754	120 
4755	89 
4756	8 
4757	129 
4758	140 
4759	127 
4760	115 
4761	6 
4762	48 
4763	71 
4764	92 
4765	114 
4766	109 135 
4767	72 
4768	61 
4769	151 
4770	129 
4771	25 
4772	38 
4773	129 
4774	58 
4775	114 
4776	120 
4777	120 
4778	123 
4779	6 
4780	146 
4781	92 
4782	43 
4783	103 
4784	124 
4785	123 
4786	104 
4787	122 
4788	43 
4789	53 
4790	116 
4791	122 
4792	25 
4793	138 
4794	124 
4795	114 
4796	129 
4797	6 38 
4798	91 
4799	105 113 
4800	50 
4801	45 
4802	11 
4803	19 
4804	19 
4805	103 
4806	151 
4807	70 
4808	3 
4809	142 
4810	29 
4811	47 
4812	8 
4813	38 102 
4814	132 
4815	91 
4816	27 110 
4817	123 
4818	151 
4819	92 
4820	142 
4821	98 
4822	91 
4823	86 
4824	134 140 
4825	91 
4826	153 
4827	129 
4828	151 
4829	18 
4830	151 
4831	52 
4832	52 
4833	113 
4834	8 127 
4835	92 
4836	122 
4837	4 
4838	19 
4839	52 
4840	110 
4841	97 
4842	31 
4843	151 
4844	113 
4845	144 
4846	92 
4847	18 
4848	95 
4849	32 
4850	14 
4851	14 
4852	30 
4853	38 
4854	124 
4855	100 
4856	76 
4857	145 
4858	149 
4859	54 
4860	123 
4861	8 
4862	109 
4863	127 
4864	3 
4865	123 
4866	103 
4867	154 
4868	55 145 
4869	45 
4870	57 
4871	129 
4872	104 
4873	47 
4874	1 15 
4875	113 
4876	99 
4877	124 
4878	102 
4879	147 
4880	78 
4881	98 
4882	61 
4883	113 
4884	109 
4885	3 
4886	91 
4887	114 
4888	58 
4889	55 
4890	83 
4891	129 
4892	3 
4893	114 
4894	4 
4895	22 
4896	6 25 
4897	9 
4898	55 
4899	122 127 
4900	65 
4901	61 
4902	151 
4903	138 
4904	91 
4905	53 
4906	29 61 
4907	155 
4908	138 
4909	86 103 
4910	25 
4911	121 
4912	81 
4913	48 
4914	25 
4915	26 
4916	19 
4917	70 
4918	144 
4919	77 
4920	127 
4921	13 
4922	27 
4923	110 
4924	132 
4925	97 
4926	30 
4927	150 
4928	6 127 
4929	1 
4930	61 
4931	68 
4932	114 
4933	120 
4934	123 
4935	145 
4936	104 
4937	91 142 
4938	71 
4939	81 
4940	123 
4941	91 
4942	37 
4943	47 
4944	6 
4945	91 
4946	61 
4947	103 
4948	133 
4949	25 
4950	1 38 
4951	72 
4952	151 
4953	23 47 
4954	148 
4955	125 
4956	142 
4957	6 
4958	127 
4959	81 
4960	54 
4961	39 
4962	102 
4963	136 
4964	45 
4965	19 
4966	104 155 
4967	99 
4968	123 
4969	137 
4970	132 
4971	3 
4972	3 
4973	130 
4974	1 86 
4975	146 
4976	120 
4977	53 
4978	3 
4979	25 
4980	32 
4981	72 
4982	61 
4983	93 
4984	66 
4985	100 150 
4986	98 
4987	25 
4988	52 93 
4989	150 
4990	47 
4991	127 
4992	121 
4993	142 
4994	149 
4995	100 
4996	65 
4997	109 
4998	4 
4999	132 
5000	2 
5001	17 146 
5002	6 
5003	104 
5004	134 
5005	32 
5006	15 
5007	1 3 
5008	100 
5009	107 
5010	29 
5011	98 
5012	135 
5013	130 
5014	103 110 
5015	151 
5016	35 127 
5017	47 
5018	53 
5019	145 
5020	38 65 
5021	8 113 
5022	8 
5023	35 44 
5024	132 
5025	25 
5026	53 
5027	63 
5028	89 
5029	111 
5030	38 110 
5031	84 
5032	81 
5033	100 
5034	25 120 
5035	45 
5036	47 
5037	92 
5038	2 6 
5039	61 
5040	127 
5041	101 150 
5042	132 
5043	31 123 
5044	1 53 
5045	1 
5046	127 
5047	89 99 
5048	45 
5049	61 
5050	117 
5051	13 
5052	121 
5053	103 
5054	53 
5055	147 
5056	129 
5057	110 
5058	145 
5059	112 
5060	121 
5061	109 
5062	114 
5063	110 138 
5064	151 
5065	116 
5066	5 17 
5067	77 
5068	144 
5069	151 
5070	52 106 
5071	54 
5072	72 
5073	27 52 
5074	19 
5075	151 
5076	123 
5077	1 142 
5078	5 
5079	22 
5080	6 
5081	116 
5082	110 
5083	140 
5084	138 
5085	92 
5086	8 145 
5087	137 
5088	144 
5089	109 
5090	65 
5091	113 
5092	123 
5093	3 
5094	140 
5095	15 
5096	11 
5097	82 
5098	1 47 
5099	150 
5100	147 
5101	31 129 
5102	54 
5103	61 
5104	52 
5105	7 99 
5106	98 141 
5107	35 
5108	140 
5109	27 44 
5110	6 
5111	8 
5112	30 
5113	1 
5114	5 
5115	11 
5116	77 
5117	18 113 
5118	105 124 
5119	9 
5120	35 
5121	44 
5122	72 
5123	134 
5124	18 145 
5125	101 
5126	91 
5127	132 
5128	2 151 
5129	94 
5130	132 
5131	70 
5132	6 
5133	27 
5134	43 
5135	32 
5136	112 
5137	55 
5138	113 
5139	151 
5140	127 
5141	60 
5142	77 
5143	52 
5144	6 
5145	112 
5146	99 
5147	127 
5148	114 
5149	77 
5150	138 
5151	110 
5152	35 
5153	142 
5154	19 
5155	58 
5156	57 
5157	61 
5158	140 
5159	47 
5160	117 
5161	130 
5162	65 
5163	6 
5164	47 
5165	5 
5166	124 
5167	44 53 
5168	91 123 
5169	73 
5170	17 
5171	31 
5172	83 
5173	19 
5174	99 
5175	69 
5176	2 114 
5177	45 
5178	138 
5179	77 145 
5180	142 
5181	5 
5182	77 
5183	25 
5184	122 
5185	6 
5186	99 
5187	38 
5188	45 52 
5189	91 
5190	77 
5191	58 
5192	91 
5193	129 
5194	55 
5195	30 91 
5196	61 
5197	19 
5198	6 
5199	10 
5200	1 
5201	127 
5202	151 
5203	45 
5204	32 
5205	35 
5206	2 
5207	71 
5208	123 
5209	103 
5210	53 
5211	102 
5212	103 
5213	73 
5214	103 
5215	52 
5216	6 
5217	17 
5218	98 
5219	102 
5220	114 
5221	66 
5222	116 
5223	140 
5224	122 
5225	136 
5226	54 
5227	28 53 
5228	133 
5229	113 
5230	11 
5231	91 101 
5232	109 
5233	104 
5234	68 
5235	122 
5236	38 
5237	32 138 
5238	106 
5239	20 
5240	98 
5241	151 
5242	77 
5243	65 72 
5244	144 
5245	147 
5246	133 
5247	151 
5248	114 
5249	17 95 
5250	6 
5251	6 
5252	52 
5253	27 
5254	113 
5255	8 
5256	53 
5257	120 
5258	6 
5259	99 
5260	10 
5261	102 
5262	25 
5263	11 
5264	3 
5265	15 
5266	52 
5267	110 
5268	61 
5269	21 76 
5270	135 
5271	93 
5272	29 
5273	110 
5274	127 
5275	1 
5276	45 
5277	121 
5278	127 
5279	54 
5280	8 
5281	53 
5282	54 
5283	140 
5284	146 
5285	151 
5286	103 
5287	14 
5288	47 
5289	135 
5290	124 
5291	145 
5292	17 
5293	47 76 
5294	32 
5295	2 32 
5296	92 
5297	75 
5298	61 81 
5299	77 
5300	32 
5301	144 
5302	38 71 
5303	129 
5304	18 124 
5305	35 
5306	87 130 
5307	21 
5308	30 
5309	135 
5310	122 
5311	25 
5312	18 
5313	98 
5314	27 
5315	132 
5316	12 
5317	27 
5318	70 113 
5319	27 
5320	53 
5321	97 
5322	101 
5323	53 
5324	114 
5325	142 
5326	129 
5327	142 
5328	21 
5329	4 
5330	83 
5331	30 
5332	132 
5333	76 
5334	83 
5335	110 
5336	142 
5337	102 
5338	145 
5339	107 
5340	140 
5341	110 
5342	145 
5343	103 105 
5344	58 
5345	11 
5346	123 
5347	18 
5348	124 
5349	124 
5350	42 77 
5351	52 
5352	144 
5353	151 
5354	91 
5355	99 
5356	5 
5357	103 121 
5358	1 
5359	22 
5360	68 
5361	129 
5362	133 
5363	34 113 
5364	25 
5365	65 
5366	14 55 
5367	76 
5368	25 
5369	106 
5370	93 
5371	144 
5372	17 
5373	53 
5374	57 71 
5375	129 140 
5376	45 137 
5377	109 
5378	69 
5379	77 142 
5380	122 
5381	77 
5382	123 
5383	145 
5384	2 
5385	100 
5386	47 
5387	55 100 
5388	113 
5389	127 
5390	54 
5391	73 
5392	113 
5393	93 98 
5394	8 
5395	2 77 
5396	56 127 
5397	154 
5398	91 
5399	25 
5400	98 
5401	103 
5402	5 
5403	68 
5404	98 
5405	2 5 
5406	110 
5407	122 
5408	23 
5409	142 
5410	133 
5411	72 
5412	57 
5413	116 
5414	123 
5415	47 
5416	71 105 
5417	38 44 
5418	53 
5419	129 
5420	138 
5421	69 70 
5422	25 
5423	91 
5424	86 
5425	53 
5426	77 
5427	94 
5428	61 
5429	76 
5430	123 
5431	2 
5432	77 
5433	47 
5434	17 
5435	19 
5436	88 
5437	114 
5438	122 
5439	22 
5440	11 
5441	98 
5442	53 
5443	5 
5444	11 
5445	150 
5446	1 
5447	29 
5448	112 
5449	54 
5450	144 
5451	89 
5452	151 
5453	129 
5454	120 
5455	61 
5456	110 
5457	18 
5458	123 
5459	103 
5460	81 
5461	5 
5462	5 
5463	6 
5464	132 
5465	4 
5466	72 137 
5467	6 
5468	145 
5469	122 
5470	8 
5471	135 
5472	110 
5473	25 
5474	83 
5475	18 
5476	113 
5477	127 
5478	110 
5479	32 45 
5480	109 
5481	71 145 
5482	140 
5483	21 
5484	53 109 
5485	58 
5486	6 
5487	101 
5488	121 145 
5489	122 
5490	11 
5491	132 
5492	142 
5493	129 
5494	39 
5495	45 
5496	3 124 
5497	10 
5498	132 
5499	35 127 
5500	54 
5501	99 
5502	151 
5503	113 
5504	9 
5505	135 
5506	61 
5507	38 
5508	45 
5509	103 140 
5510	122 
5511	32 
5512	41 54 
5513	116 
5514	54 
5515	61 
5516	98 102 
5517	81 
5518	29 
5519	66 
5520	25 
5521	124 
5522	35 52 
5523	100 
5524	18 
5525	25 
5526	58 
5527	77 
5528	110 
5529	10 
5530	91 
5531	132 
5532	20 
5533	33 
5534	61 91 
5535	8 
5536	52 123 
5537	89 
5538	38 61 
5539	5 
5540	58 
5541	32 
5542	142 
5543	77 
5544	132 
5545	53 
5546	124 
5547	109 
5548	104 
5549	44 106 
5550	105 
5551	43 
5552	98 
5553	122 
5554	52 110 
5555	32 
5556	140 
5557	54 
5558	140 
5559	32 
5560	52 
5561	122 
5562	53 114 
5563	1 102 
5564	100 
5565	31 
5566	151 
5567	32 
5568	38 61 
5569	150 
5570	95 
5571	113 134 
5572	15 
5573	123 
5574	27 
5575	50 
5576	107 
5577	47 
5578	99 
5579	103 
5580	38 
5581	109 
5582	122 
5583	86 
5584	5 
5585	55 83 
5586	98 
5587	129 132 
5588	109 
5589	1 29 
5590	114 
5591	151 
5592	130 
5593	103 
5594	81 
5595	101 
5596	6 
5597	112 
5598	93 
5599	3 
5600	47 77 
5601	101 
5602	53 84 
5603	53 
5604	123 
5605	53 
5606	92 
5607	93 
5608	150 
5609	91 
5610	98 100 
5611	17 
5612	117 
5613	127 
5614	142 
5615	66 
5616	122 
5617	142 
5618	77 
5619	86 
5620	5 
5621	107 
5622	144 
5623	133 
5624	45 
5625	49 
5626	8 
5627	6 
5628	127 
5629	76 97 
5630	140 
5631	65 
5632	5 
5633	98 
5634	22 132 
5635	11 
5636	25 
5637	95 
5638	86 
5639	98 
5640	26 
5641	76 
5642	109 152 
5643	127 
5644	104 138 
5645	109 
5646	110 
5647	120 
5648	77 
5649	86 
5650	127 
5651	113 
5652	84 130 
5653	29 
5654	77 
5655	17 
5656	71 
5657	17 
5658	32 
5659	142 
5660	73 
5661	14 
5662	124 
5663	135 
5664	6 112 
5665	106 
5666	53 102 
5667	5 
5668	24 
5669	9 100 
5670	98 130 
5671	71 
5672	18 
5673	11 47 
5674	134 
5675	9 
5676	103 117 
5677	105 
5678	15 
5679	149 
5680	6 
5681	47 108 
5682	140 
5683	99 
5684	106 
5685	17 
5686	130 
5687	107 151 
5688	154 
5689	129 
5690	2 
5691	100 
5692	142 
5693	24 
5694	72 151 
5695	103 
5696	2 69 
5697	84 
5698	144 
5699	102 
5700	23 102 
5701	52 
5702	91 
5703	114 
5704	123 
5705	77 
5706	52 
5707	91 
5708	124 133 
5709	122 
5710	151 
5711	123 
5712	81 
5713	145 
5714	105 
5715	98 103 
5716	77 
5717	35 
5718	15 27 
5719	35 104 
5720	138 153 
5721	52 
5722	77 130 
5723	102 
5724	151 
5725	97 
5726	58 
5727	14 77 
5728	121 
5729	17 
5730	99 
5731	142 
5732	27 
5733	8 
5734	33 99 
5735	17 
5736	30 
5737	46 
5738	61 
5739	138 
5740	73 
5741	17 
5742	1 
5743	68 
5744	95 
5745	6 98 
5746	2 
5747	26 
5748	5 114 
5749	32 
5750	42 52 
5751	6 
5752	58 
5753	77 
5754	18 
5755	61 
5756	76 
5757	54 
5758	151 
5759	89 
5760	84 
5761	98 
5762	5 
5763	35 
5764	54 
5765	6 
5766	113 
5767	25 
5768	100 
5769	123 
5770	102 
5771	23 
5772	29 
5773	103 
5774	107 
5775	103 
5776	135 
5777	1 
5778	105 149 
5779	106 
5780	145 
5781	19 
5782	129 
5783	44 
5784	103 
5785	75 
5786	45 
5787	60 138 
5788	11 
5789	8 
5790	17 
5791	89 
5792	22 
5793	89 
5794	140 
5795	24 
5796	121 
5797	122 
5798	133 
5799	84 
5800	150 
5801	86 
5802	113 
5803	103 
5804	29 
5805	107 
5806	29 
5807	123 
5808	5 17 
5809	132 
5810	9 
5811	6 
5812	61 
5813	132 
5814	78 
5815	5 
5816	114 
5817	101 
5818	137 
5819	142 
5820	72 
5821	49 
5822	54 
5823	129 
5824	110 
5825	61 
5826	15 
5827	95 
5828	58 
5829	122 
5830	124 
5831	53 
5832	58 
5833	113 
5834	92 
5835	78 129 
5836	19 
5837	77 
5838	77 
5839	1 
5840	133 
5841	110 
5842	53 
5843	61 
5844	127 
5845	132 
5846	105 
5847	77 
5848	18 145 
5849	45 
5850	2 
5851	150 
5852	10 
5853	32 
5854	120 
5855	92 
5856	6 
5857	144 
5858	58 
5859	122 
5860	18 
5861	138 
5862	89 
5863	25 86 
5864	47 
5865	147 
5866	17 144 
5867	109 
5868	101 
5869	53 
5870	6 
5871	104 
5872	92 
5873	113 
5874	43 
5875	6 
5876	155 
5877	142 
5878	147 
5879	91 
5880	129 145 
5881	150 151 
5882	6 
5883	38 
5884	5 
5885	53 145 
5886	109 124 
5887	30 
5888	91 
5889	61 
5890	53 
5891	31 38 
5892	61 109 
5893	1 
5894	99 
5895	18 
5896	52 
5897	68 
5898	25 
5899	109 
5900	9 
5901	112 
5902	103 
5903	27 
5904	101 
5905	44 
5906	3 
5907	77 
5908	47 
5909	13 129 
5910	150 
5911	86 112 
5912	61 133 
5913	49 
5914	100 
5915	129 
5916	99 
5917	52 
5918	47 
5919	33 
5920	132 
5921	47 142 
5922	113 
5923	84 
5924	25 
5925	92 137 
5926	5 
5927	123 150 
5928	124 
5929	1 
5930	44 133 
5931	27 
5932	1 
5933	113 
5934	5 
5935	112 
5936	60 
5937	154 
5938	98 
5939	99 
5940	15 
5941	132 
5942	58 
5943	53 
5944	116 
5945	17 
5946	43 
5947	104 
5948	2 28 
5949	123 
5950	73 
5951	29 
5952	76 
5953	151 
5954	93 
5955	132 
5956	124 
5957	114 
5958	52 
5959	44 
5960	18 99 
5961	121 154 
5962	142 
5963	13 
5964	61 
5965	114 138 
5966	92 
5967	58 
5968	76 
5969	103 
5970	112 
5971	77 
5972	72 
5973	65 
5974	100 
5975	107 109 
5976	114 
5977	58 
5978	132 
5979	6 
5980	116 
5981	135 136 
5982	76 88 
5983	58 
5984	61 
5985	44 122 
5986	10 
5987	10 22 
5988	17 
5989	77 
5990	95 
5991	104 
5992	61 
5993	123 
5994	105 
5995	114 
5996	110 
5997	113 
5998	114 
5999	6 
6000	98 
6001	71 
6002	114 
6003	29 
6004	5 
6005	107 
6006	123 
6007	17 
6008	13 
6009	98 
6010	151 
6011	26 
6012	109 
6013	138 
6014	4 
6015	30 
6016	77 
6017	44 
6018	99 
6019	105 
6020	47 
6021	4 
6022	1 
6023	15 
6024	109 
6025	35 
6026	100 132 
6027	54 
6028	133 
6029	32 
6030	70 
6031	124 
6032	11 
6033	94 
6034	109 
6035	53 
6036	32 
6037	122 
6038	25 
6039	109 
6040	124 140 
6041	61 132 
6042	23 
6043	60 
6044	52 
6045	27 
6046	17 
6047	127 
6048	8 
6049	17 106 
6050	12 100 
6051	38 
6052	15 
6053	53 
6054	150 
6055	129 
6056	117 
6057	32 
6058	73 
6059	103 145 
6060	132 
6061	70 
6062	32 
6063	89 
6064	8 
6065	122 
6066	61 
6067	149 
6068	10 
6069	106 
6070	92 
6071	5 29 
6072	100 
6073	100 
6074	151 
6075	88 112 
6076	124 
6077	53 81 
6078	151 
6079	1 127 
6080	8 29 
6081	29 
6082	99 
6083	124 
6084	122 
6085	121 
6086	114 
6087	101 
6088	145 
6089	8 
6090	4 
6091	26 
6092	145 
6093	105 
6094	47 
6095	58 
6096	5 44 
6097	58 
6098	102 
6099	123 
6100	52 
6101	102 
6102	4 
6103	127 
6104	92 
6105	45 
6106	5 
6107	109 
6108	110 
6109	124 
6110	18 
6111	91 
6112	15 
6113	52 76 
6114	8 
6115	72 
6116	114 
6117	38 
6118	124 
6119	53 
6120	15 
6121	25 
6122	113 
6123	150 
6124	65 
6125	104 113 
6126	6 
6127	127 
6128	30 
6129	29 
6130	102 
6131	88 
6132	116 
6133	95 
6134	113 
6135	3 49 
6136	49 
6137	44 
6138	68 120 
6139	112 
6140	91 
6141	6 
6142	52 
6143	104 
6144	92 
6145	127 
6146	109 
6147	6 
6148	145 
6149	6 
6150	99 
6151	38 107 
6152	142 
6153	127 
6154	124 
6155	102 112 
6156	123 
6157	137 
6158	91 
6159	136 142 
6160	27 
6161	53 
6162	103 
6163	9 70 
6164	124 
6165	6 
6166	8 
6167	95 
6168	19 
6169	70 
6170	137 
6171	22 
6172	8 
6173	6 
6174	130 142 
6175	142 
6176	32 
6177	94 
6178	4 
6179	123 
6180	5 
6181	81 
6182	76 97 
6183	1 
6184	121 
6185	124 
6186	32 38 
6187	140 
6188	104 
6189	6 
6190	17 
6191	25 
6192	91 
6193	99 
6194	124 
6195	98 124 
6196	107 
6197	38 
6198	94 
6199	83 
6200	144 
6201	142 
6202	105 
6203	92 
6204	38 
6205	129 
6206	17 
6207	47 
6208	116 
6209	18 
6210	17 
6211	9 
6212	140 
6213	52 
6214	151 
6215	98 
6216	73 
6217	138 
6218	102 
6219	110 
6220	120 
6221	86 142 
6222	92 
6223	6 
6224	110 
6225	17 
6226	121 
6227	13 
6228	133 
6229	8 
6230	3 
6231	77 
6232	143 
6233	15 
6234	32 
6235	1 
6236	113 123 
6237	17 
6238	122 
6239	27 
6240	114 
6241	72 
6242	124 
6243	42 
6244	86 
6245	22 
6246	98 
6247	150 
6248	52 
6249	127 
6250	6 33 
6251	61 
6252	3 114 
6253	54 
6254	91 
6255	103 
6256	114 
6257	76 
6258	135 
6259	47 132 
6260	113 
6261	91 123 
6262	110 
6263	53 
6264	100 127 
6265	147 151 
6266	137 
6267	72 
6268	155 
6269	104 
6270	3 
6271	19 
6272	138 
6273	104 
6274	2 
6275	133 
6276	122 
6277	132 
6278	103 
6279	151 
6280	132 
6281	44 
6282	38 
6283	8 
6284	65 
6285	113 
6286	132 
6287	65 103 
6288	123 
6289	114 
6290	19 
6291	123 
6292	53 
6293	1 91 
6294	98 
6295	53 133 
6296	132 
6297	13 
6298	104 
6299	101 124 
6300	144 
6301	11 114 
6302	121 
6303	1 103 
6304	91 
6305	103 107 
6306	23 
6307	38 
6308	66 
6309	22 
6310	124 
6311	114 
6312	5 
6313	5 
6314	15 
6315	104 
6316	52 
6317	47 
6318	18 
6319	106 
6320	102 
6321	58 
6322	3 
6323	99 
6324	47 
6325	88 
6326	92 
6327	77 
6328	140 
6329	132 
6330	113 132 
6331	6 53 
6332	104 
6333	130 
6334	25 
6335	29 
6336	55 
6337	105 
6338	58 
6339	23 
6340	77 
6341	151 
6342	91 
6343	129 
6344	78 
6345	3 77 
6346	47 97 
6347	18 112 
6348	110 
6349	120 124 
6350	144 
6351	129 
6352	29 
6353	15 
6354	18 
6355	127 
6356	5 
6357	72 
6358	18 
6359	98 
6360	122 
6361	5 
6362	92 109 
6363	1 
6364	77 
6365	107 
6366	6 110 
6367	121 
6368	133 
6369	150 
6370	52 
6371	154 
6372	123 
6373	54 
6374	53 129 
6375	114 
6376	123 
6377	38 53 
6378	154 
6379	88 137 
6380	2 32 
6381	77 
6382	5 
6383	38 
6384	127 
6385	89 151 
6386	145 
6387	123 
6388	17 
6389	45 
6390	127 
6391	38 
6392	61 
6393	1 
6394	68 
6395	91 
6396	120 124 
6397	114 
6398	123 
6399	140 
6400	29 
6401	116 
6402	14 
6403	32 
6404	99 
6405	42 
6406	124 
6407	5 
6408	120 
6409	101 
6410	124 
6411	19 
6412	61 
6413	104 
6414	151 
6415	127 
6416	35 
6417	110 
6418	47 
6419	18 
6420	35 
6421	1 
6422	151 
6423	61 
6424	29 
6425	135 
6426	150 
6427	114 
6428	2 
6429	145 
6430	120 
6431	42 
6432	3 
6433	3 
6434	143 
6435	116 
6436	17 
6437	72 
6438	145 
6439	92 
6440	27 
6441	151 
6442	110 
6443	123 
6444	66 121 
6445	149 
6446	99 
6447	11 
6448	135 
6449	99 
6450	93 
6451	70 98 
6452	138 
6453	100 
6454	137 
6455	53 
6456	102 
6457	110 
6458	1 3 
6459	135 
6460	17 
6461	49 
6462	53 
6463	103 
6464	100 129 
6465	120 
6466	132 
6467	6 
6468	103 
6469	61 
6470	114 
6471	106 
6472	94 
6473	60 
6474	151 
6475	106 109 
6476	58 
6477	38 
6478	53 
6479	151 
6480	53 
6481	140 
6482	77 
6483	47 
6484	60 
6485	57 
6486	2 
6487	100 
6488	107 
6489	89 
6490	135 
6491	52 
6492	47 
6493	93 124 
6494	99 
6495	76 
6496	129 
6497	11 
6498	61 
6499	104 
6500	2 
6501	114 
6502	1 80 
6503	15 
6504	53 
6505	18 
6506	109 
6507	72 
6508	123 
6509	142 
6510	76 
6511	124 
6512	4 
6513	91 
6514	121 
6515	1 
6516	6 
6517	109 
6518	15 
6519	102 
6520	52 
6521	103 
6522	58 
6523	22 
6524	145 
6525	5 53 
6526	133 
6527	29 
6528	25 61 
6529	25 
6530	137 
6531	127 
6532	133 
6533	57 
6534	17 
6535	102 
6536	47 
6537	132 
6538	110 
6539	35 50 
6540	8 
6541	129 
6542	38 
6543	53 
6544	89 
6545	104 
6546	23 110 
6547	142 
6548	9 
6549	59 155 
6550	8 
6551	109 
6552	137 
6553	91 
6554	2 
6555	113 122 
6556	14 53 
6557	129 
6558	142 
6559	132 
6560	103 
6561	109 
6562	112 
6563	151 
6564	120 
6565	81 122 
6566	123 
6567	135 
6568	33 
6569	86 
6570	47 
6571	53 
6572	104 
6573	123 
6574	72 
6575	116 150 
6576	44 
6577	72 77 
6578	81 
6579	8 
6580	73 
6581	53 
6582	133 
6583	113 
6584	47 
6585	32 
6586	150 
6587	95 
6588	22 
6589	123 
6590	47 
6591	129 
6592	133 
6593	135 
6594	22 
6595	8 
6596	99 
6597	25 
6598	23 
6599	127 
6600	123 
6601	104 
6602	140 
6603	52 
6604	49 
6605	76 
6606	15 19 
6607	77 
6608	3 
6609	103 
6610	151 
6611	92 
6612	53 
6613	29 
6614	103 
6615	94 
6616	122 
6617	104 
6618	123 
6619	123 
6620	77 
6621	3 137 
6622	71 
6623	27 
6624	54 137 
6625	13 
6626	53 
6627	129 
6628	3 
6629	73 
6630	84 
6631	1 30 
6632	92 
6633	124 
6634	133 
6635	132 
6636	18 
6637	104 
6638	15 114 
6639	105 
6640	116 
6641	150 
6642	3 
6643	77 
6644	29 98 
6645	129 
6646	70 
6647	109 
6648	129 
6649	145 
6650	109 
6651	154 
6652	45 
6653	6 76 
6654	110 
6655	54 
6656	142 
6657	77 
6658	25 
6659	9 
6660	45 
6661	17 
6662	15 
6663	71 
6664	110 132 
6665	44 
6666	122 
6667	114 
6668	105 
6669	23 
6670	9 
6671	123 140 
6672	129 
6673	1 
6674	127 
6675	99 
6676	100 
6677	124 
6678	132 
6679	5 
6680	94 
6681	8 
6682	150 
6683	22 
6684	109 
6685	76 
6686	84 
6687	98 
6688	88 
6689	95 
6690	72 
6691	110 
6692	77 
6693	151 
6694	129 
6695	129 
6696	151 
6697	6 
6698	149 
6699	102 
6700	150 
6701	70 
6702	91 
6703	145 
6704	135 
6705	53 
6706	6 
6707	27 
6708	127 
6709	103 
6710	132 
6711	95 
6712	1 
6713	99 
6714	109 
6715	65 
6716	110 
6717	47 
6718	113 
6719	18 
6720	5 
6721	114 135 
6722	8 
6723	127 
6724	142 
6725	20 27 
6726	45 
6727	68 
6728	138 
6729	8 
6730	5 
6731	151 
6732	76 
6733	138 
6734	105 
6735	72 
6736	17 
6737	113 
6738	17 
6739	114 124 
6740	6 
6741	127 
6742	77 
6743	142 
6744	25 122 
6745	32 
6746	49 124 
6747	114 
6748	114 
6749	122 
6750	3 
6751	76 80 
6752	104 
6753	109 151 
6754	47 
6755	113 140 
6756	44 
6757	18 
6758	53 
6759	135 
6760	2 
6761	47 
6762	107 
6763	135 
6764	17 
6765	151 
6766	76 
6767	18 
6768	4 
6769	114 
6770	112 
6771	71 
6772	47 
6773	104 
6774	98 
6775	92 
6776	3 49 
6777	77 138 
6778	99 
6779	98 
6780	1 
6781	91 103 
6782	49 
6783	89 
6784	113 
6785	114 
6786	72 
6787	151 
6788	91 
6789	112 
6790	99 
6791	113 
6792	121 
6793	112 114 
6794	3 
6795	150 
6796	22 151 
6797	18 
6798	70 
6799	58 
6800	29 
6801	38 
6802	77 
6803	77 
6804	86 
6805	140 
6806	123 
6807	105 152 
6808	17 
6809	1 
6810	29 
6811	29 
6812	102 
6813	5 
6814	99 
6815	76 
6816	5 
6817	101 
6818	76 
6819	4 
6820	27 
6821	110 149 
6822	77 
6823	113 
6824	29 
6825	19 
6826	9 91 
6827	124 
6828	103 
6829	92 
6830	100 
6831	151 
6832	81 
6833	91 
6834	154 
6835	99 
6836	24 31 
6837	133 
6838	123 
6839	91 
6840	17 38 
6841	70 
6842	23 
6843	11 
6844	124 137 
6845	99 
6846	84 
6847	106 
6848	29 
6849	32 
6850	105 109 
6851	29 
6852	76 
6853	84 
6854	138 
6855	151 
6856	121 
6857	92 
6858	1 
6859	47 
6860	58 
6861	25 
6862	32 
6863	135 
6864	124 
6865	6 
6866	68 
6867	132 
6868	47 57 
6869	129 
6870	132 
6871	47 
6872	113 
6873	32 
6874	123 
6875	17 
6876	150 
6877	76 
6878	140 
6879	58 
6880	151 
6881	1 95 
6882	35 100 
6883	102 
6884	102 
6885	44 
6886	61 103 
6887	17 
6888	68 
6889	9 
6890	55 
6891	1 
6892	25 149 
