4744	221 
4745	97 
4746	298 
4747	99 
4748	139 
4749	305 
4750	289 
4751	279 
4752	265 
4753	77 
4754	112 
4755	243 
4756	336 
4757	257 
4758	261 
4759	300 
4760	152 
4761	6 
4762	192 
4763	121 
4764	5 
4765	278 
4766	17 
4767	233 
4768	52 
4769	61 
4770	129 
4771	312 
4772	321 
4773	307 
4774	46 
4775	315 
4776	234 
4777	46 
4778	133 
4779	321 
4780	11 
4781	29 
4782	5 
4783	31 
4784	143 
4785	305 
4786	303 
4787	283 
4788	35 
4789	272 
4790	122 
4791	211 
4792	207 
4793	272 
4794	297 
4795	169 
4796	170 
4797	331 
4798	133 
4799	74 
4800	259 
4801	336 
4802	61 
4803	81 
4804	44 
4805	110 
4806	145 
4807	168 324 
4808	211 290 
4809	240 241 
4810	211 
4811	73 
4812	321 
4813	110 
4814	39 
4815	221 
4816	61 
4817	41 
4818	168 
4819	62 
4820	298 
4821	185 290 
4822	309 
4823	121 
4824	203 
4825	229 
4826	172 
4827	155 
4828	174 
4829	306 
4830	104 
4831	59 
4832	238 
4833	25 
4834	53 
4835	306 
4836	331 
4837	5 
4838	102 
4839	339 
4840	137 
4841	324 
4842	76 
4843	203 
4844	123 
4845	244 
4846	12 
4847	52 
4848	294 
4849	1 
4850	131 
4851	77 
4852	273 
4853	19 
4854	12 
4855	94 
4856	76 
4857	168 
4858	91 
4859	47 
4860	223 
4861	91 
4862	137 
4863	70 
4864	1 
4865	23 
4866	188 259 
4867	82 
4868	67 
4869	127 
4870	192 
4871	129 
4872	16 
4873	121 
4874	204 
4875	338 
4876	6 
4877	174 
4878	302 
4879	264 
4880	251 
4881	25 
4882	158 
4883	112 
4884	57 
4885	298 
4886	257 
4887	131 
4888	67 
4889	106 
4890	86 
4891	34 
4892	63 
4893	339 
4894	241 
4895	303 
4896	324 
4897	209 
4898	224 
4899	276 
4900	303 
4901	110 
4902	254 276 
4903	62 
4904	1 
4905	108 
4906	98 
4907	76 
4908	61 
4909	258 
4910	278 
4911	23 
4912	133 
4913	194 
4914	129 
4915	338 
4916	307 
4917	65 
4918	305 
4919	110 
4920	84 
4921	224 
4922	158 
4923	95 
4924	91 
4925	183 
4926	279 
4927	194 
4928	231 
4929	61 
4930	12 
4931	101 
4932	266 
4933	138 
4934	59 
4935	288 
4936	109 
4937	163 
4938	48 
4939	113 
4940	284 
4941	296 
4942	56 
4943	120 
4944	11 
4945	282 
4946	25 
4947	113 199 
4948	38 
4949	115 
4950	1 
4951	120 
4952	170 
4953	90 
4954	329 
4955	31 
4956	137 
4957	67 
4958	145 
4959	94 
4960	61 
4961	91 
4962	213 
4963	133 
4964	77 
4965	279 
4966	115 
4967	331 
4968	56 
4969	170 
4970	243 
4971	170 
4972	244 
4973	142 
4974	281 
4975	158 
4976	307 
4977	217 
4978	49 
4979	338 
4980	217 
4981	69 
4982	315 
4983	110 
4984	25 
4985	145 
4986	56 
4987	145 
4988	69 
4989	303 
4990	52 
4991	214 
4992	218 
4993	330 
4994	129 
4995	305 
4996	183 
4997	273 
4998	302 
4999	30 
5000	285 
5001	291 
5002	259 
5003	39 
5004	25 
5005	132 
5006	194 
5007	231 
5008	315 
5009	56 
5010	179 
5011	163 
5012	261 
5013	139 
5014	332 
5015	217 
5016	119 
5017	14 
5018	280 331 
5019	238 
5020	120 
5021	204 
5022	72 
5023	316 
5024	251 
5025	91 
5026	302 
5027	12 224 
5028	160 
5029	1 
5030	211 
5031	123 
5032	2 
5033	67 
5034	83 
5035	33 
5036	7 
5037	185 
5038	181 
5039	185 
5040	158 
5041	31 
5042	298 
5043	326 
5044	110 
5045	339 
5046	137 
5047	217 
5048	268 
5049	46 
5050	145 
5051	321 
5052	85 
5053	110 
5054	59 
5055	221 
5056	100 
5057	52 
5058	276 
5059	185 
5060	229 
5061	192 
5062	262 
5063	284 
5064	5 
5065	133 
5066	58 
5067	259 338 
5068	11 
5069	207 
5070	46 
5071	111 
5072	59 193 
5073	145 
5074	56 
5075	80 
5076	238 
5077	27 
5078	6 
5079	113 
5080	304 
5081	49 
5082	130 
5083	174 
5084	146 
5085	284 
5086	306 
5087	201 
5088	86 
5089	14 201 
5090	228 
5091	35 
5092	241 
5093	235 
5094	205 
5095	43 
5096	76 
5097	118 
5098	61 
5099	310 
5100	101 
5101	77 
5102	244 
5103	322 
5104	6 
5105	31 
5106	169 
5107	203 
5108	65 
5109	192 
5110	223 
5111	315 
5112	211 
5113	171 
5114	223 
5115	276 
5116	110 
5117	296 
5118	185 
5119	5 
5120	194 
5121	94 
5122	99 
5123	25 
5124	257 
5125	33 
5126	181 
5127	25 
5128	217 
5129	238 
5130	69 
5131	285 
5132	129 
5133	339 
5134	158 
5135	333 
5136	223 
5137	130 
5138	115 
5139	17 
5140	263 
5141	245 
5142	272 
5143	83 
5144	307 
5145	194 
5146	148 
5147	142 
5148	43 
5149	275 
5150	223 
5151	76 
5152	11 97 
5153	82 
5154	95 
5155	183 
5156	258 
5157	297 
5158	41 
5159	152 
5160	273 
5161	98 
5162	229 
5163	120 
5164	279 
5165	284 
5166	279 
5167	312 
5168	145 
5169	4 
5170	139 
5171	221 
5172	4 
5173	230 
5174	103 
5175	295 
5176	6 11 
5177	52 
5178	169 
5179	108 
5180	155 
5181	168 
5182	65 
5183	326 
5184	47 
5185	109 
5186	233 
5187	73 
5188	150 
5189	192 
5190	205 
5191	328 
5192	5 
5193	114 
5194	183 
5195	303 
5196	14 
5197	142 
5198	15 
5199	216 
5200	288 
5201	175 
5202	148 
5203	15 
5204	255 
5205	196 
5206	265 
5207	12 
5208	169 
5209	238 
5210	109 
5211	192 
5212	94 
5213	65 238 
5214	240 
5215	94 
5216	5 
5217	5 
5218	229 
5219	181 
5220	139 
5221	12 
5222	155 
5223	161 
5224	206 
5225	170 
5226	285 
5227	25 
5228	115 
5229	51 
5230	155 
5231	148 
5232	129 
5233	10 
5234	199 
5235	235 
5236	241 
5237	270 
5238	29 
5239	121 
5240	14 
5241	264 
5242	247 
5243	131 
5244	67 
5245	238 
5246	234 
5247	274 
5248	141 
5249	67 
5250	230 
5251	102 
5252	158 
5253	250 
5254	1 33 
5255	17 
5256	258 
5257	167 
5258	283 
5259	324 
5260	338 
5261	339 
5262	17 
5263	169 298 
5264	300 
5265	56 
5266	187 
5267	122 
5268	106 
5269	140 
5270	25 
5271	116 
5272	11 
5273	305 
5274	220 
5275	207 
5276	237 
5277	169 
5278	161 
5279	250 
5280	218 
5281	108 
5282	192 
5283	6 
5284	268 
5285	115 
5286	171 
5287	223 
5288	69 
5289	35 
5290	9 
5291	119 
5292	260 
5293	151 
5294	291 
5295	225 
5296	48 
5297	79 
5298	119 
5299	86 
5300	17 
5301	206 303 
5302	302 
5303	247 
5304	249 
5305	33 
5306	117 
5307	211 
5308	304 
5309	321 
5310	326 
5311	67 
5312	25 156 
5313	305 
5314	316 
5315	217 
5316	198 
5317	155 
5318	338 
5319	310 
5320	35 
5321	338 
5322	52 
5323	8 
5324	130 
5325	86 
5326	305 
5327	128 
5328	195 
5329	295 
5330	174 
5331	196 
5332	77 
5333	129 
5334	108 
5335	115 
5336	306 
5337	22 
5338	65 
5339	56 
5340	52 
5341	86 
5342	120 
5343	298 
5344	77 
5345	142 
5346	258 
5347	243 331 
5348	247 
5349	305 
5350	333 
5351	4 67 
5352	137 
5353	76 
5354	98 
5355	220 
5356	67 
5357	5 155 
5358	185 
5359	267 
5360	31 
5361	16 
5362	122 
5363	130 
5364	324 
5365	226 
5366	238 276 
5367	174 
5368	307 
5369	216 
5370	261 
5371	241 
5372	84 
5373	298 
5374	298 
5375	183 
5376	331 
5377	200 
5378	219 
5379	298 
5380	207 
5381	218 329 
5382	94 
5383	158 
5384	338 
5385	133 
5386	174 
5387	16 195 
5388	315 
5389	62 
5390	212 
5391	195 
5392	6 
5393	307 
5394	92 
5395	179 
5396	145 
5397	261 
5398	34 
5399	83 
5400	241 
5401	243 
5402	25 
5403	295 
5404	86 
5405	279 
5406	242 
5407	52 
5408	217 
5409	321 
5410	267 
5411	276 
5412	307 
5413	267 
5414	54 
5415	19 
5416	316 
5417	269 283 
5418	298 
5419	237 
5420	338 
5421	108 
5422	160 
5423	303 
5424	31 
5425	199 
5426	37 
5427	4 
5428	191 
5429	27 
5430	82 
5431	80 
5432	152 
5433	170 
5434	238 
5435	185 
5436	284 
5437	5 
5438	138 
5439	65 
5440	298 
5441	26 
5442	1 
5443	162 
5444	68 
5445	114 
5446	155 
5447	196 198 
5448	148 
5449	338 
5450	25 
5451	10 
5452	62 
5453	239 
5454	23 
5455	186 
5456	314 
5457	339 
5458	148 
5459	298 
5460	217 
5461	38 
5462	158 
5463	31 
5464	224 
5465	148 
5466	31 
5467	11 25 
5468	150 
5469	142 
5470	4 
5471	203 
5472	92 
5473	31 
5474	37 
5475	51 
5476	279 
5477	17 
5478	10 67 
5479	108 
5480	228 
5481	85 
5482	183 
5483	80 
5484	31 221 
5485	278 
5486	65 
5487	110 
5488	29 211 
5489	302 
5490	337 
5491	206 
5492	288 
5493	22 
5494	4 
5495	11 
5496	245 
5497	285 
5498	222 
5499	214 
5500	187 
5501	285 
5502	29 
5503	166 
5504	316 
5505	208 
5506	155 
5507	161 
5508	331 
5509	151 
5510	191 
5511	338 
5512	131 
5513	48 
5514	106 
5515	94 
5516	120 
5517	85 
5518	59 
5519	257 
5520	248 
5521	2 148 
5522	129 
5523	305 
5524	295 298 
5525	120 
5526	268 
5527	158 
5528	34 
5529	35 
5530	133 
5531	67 
5532	65 
5533	311 
5534	321 
5535	84 
5536	316 
5537	205 
5538	315 326 
5539	104 
5540	39 
5541	98 
5542	288 
5543	98 
5544	171 
5545	42 
5546	267 
5547	2 
5548	53 
5549	133 
5550	1 101 
5551	101 192 
5552	277 
5553	245 
5554	61 
5555	110 
5556	120 
5557	67 
5558	85 249 
5559	145 
5560	185 
5561	263 
5562	244 
5563	21 
5564	238 
5565	298 
5566	205 
5567	111 
5568	129 
5569	169 
5570	317 
5571	43 
5572	6 
5573	82 
5574	158 
5575	145 
5576	172 
5577	9 
5578	6 336 
5579	23 
5580	1 
5581	170 
5582	211 
5583	209 
5584	1 
5585	89 
5586	94 316 
5587	209 
5588	203 
5589	313 
5590	193 
5591	67 
5592	95 
5593	336 
5594	267 
5595	88 
5596	97 
5597	156 
5598	129 
5599	256 
5600	108 
5601	130 
5602	305 
5603	133 
5604	117 
5605	223 
5606	110 
5607	300 
5608	258 
5609	206 
5610	29 
5611	9 
5612	240 
5613	276 
5614	307 
5615	192 
5616	145 
5617	298 
5618	335 
5619	194 
5620	272 
5621	294 
5622	321 
5623	155 
5624	106 
5625	267 
5626	129 
5627	91 
5628	158 315 
5629	102 
5630	243 
5631	221 
5632	192 
5633	29 
5634	155 
5635	185 
5636	101 
5637	163 
5638	258 
5639	289 
5640	294 
5641	31 
5642	94 
5643	26 
5644	158 
5645	52 
5646	83 
5647	225 
5648	150 
5649	98 
5650	185 
5651	145 
5652	312 
5653	316 
5654	230 
5655	249 
5656	9 
5657	259 
5658	169 
5659	57 
5660	26 
5661	276 
5662	149 
5663	325 
5664	44 
5665	65 
5666	25 
5667	317 
5668	12 
5669	339 
5670	64 
5671	31 
5672	101 
5673	1 
5674	17 
5675	145 
5676	124 
5677	217 
5678	119 
5679	142 
5680	47 137 
5681	307 
5682	259 
5683	276 
5684	183 
5685	211 
5686	203 
5687	10 
5688	29 
5689	177 
5690	9 
5691	76 
5692	193 
5693	61 249 
5694	130 
5695	188 
5696	131 
5697	331 
5698	98 
5699	257 
5700	305 
5701	17 
5702	241 
5703	268 
5704	241 
5705	323 
5706	12 
5707	130 
5708	7 
5709	59 
5710	62 
5711	331 
5712	101 
5713	339 
5714	199 
5715	217 
5716	25 169 
5717	285 
5718	247 
5719	49 
5720	44 
5721	193 
5722	111 
5723	295 
5724	298 
5725	316 
5726	91 336 
5727	149 
5728	194 
5729	216 
5730	331 
5731	41 
5732	59 
5733	278 
5734	77 
5735	281 
5736	270 
5737	338 
5738	6 
5739	211 
5740	333 
5741	223 
5742	203 
5743	269 
5744	248 
5745	16 84 
5746	31 
5747	12 238 
5748	1 
5749	112 253 
5750	158 
5751	26 
5752	9 192 
5753	230 
5754	67 
5755	131 
5756	218 
5757	76 
5758	290 
5759	1 
5760	276 315 
5761	217 
5762	41 
5763	276 
5764	185 
5765	17 
5766	35 
5767	54 
5768	276 
5769	167 
5770	42 
5771	142 
5772	167 
5773	185 
5774	321 
5775	186 
5776	76 
5777	258 
5778	295 
5779	213 
5780	267 
5781	112 217 
5782	60 
5783	158 
5784	61 
5785	83 
5786	221 
5787	169 
5788	302 
5789	316 
5790	338 
5791	101 
5792	340 
5793	50 
5794	339 
5795	130 
5796	110 
5797	110 
5798	169 
5799	76 
5800	175 
5801	247 
5802	111 
5803	178 
5804	158 
5805	324 
5806	282 
5807	38 
5808	148 
5809	249 
5810	133 
5811	23 
5812	294 
5813	260 295 
5814	38 
5815	94 238 
5816	137 
5817	125 
5818	23 
5819	217 
5820	98 
5821	241 
5822	290 
5823	34 
5824	303 
5825	178 
5826	337 
5827	67 
5828	192 
5829	59 
5830	12 
5831	106 
5832	254 
5833	149 
5834	129 
5835	185 
5836	131 
5837	146 
5838	211 
5839	76 
5840	238 
5841	40 
5842	15 
5843	264 
5844	151 
5845	220 
5846	211 
5847	321 
5848	188 
5849	67 101 
5850	129 
5851	158 
5852	150 
5853	163 
5854	3 
5855	35 
5856	35 
5857	261 
5858	44 
5859	86 
5860	111 
5861	185 
5862	35 
5863	316 
5864	47 
5865	215 284 
5866	35 
5867	244 
5868	243 
5869	80 
5870	185 339 
5871	14 
5872	61 
5873	110 
5874	59 
5875	180 
5876	315 
5877	265 
5878	307 
5879	52 
5880	336 
5881	275 
5882	120 
5883	255 
5884	279 
5885	245 
5886	1 
5887	238 
5888	137 
5889	110 
5890	254 
5891	61 
5892	240 
5893	222 
5894	331 
5895	69 
5896	258 
5897	296 
5898	242 
5899	129 
5900	122 
5901	193 
5902	12 
5903	204 
5904	298 
5905	12 
5906	308 
5907	120 
5908	239 
5909	2 
5910	197 
5911	113 
5912	98 
5913	179 
5914	289 323 
5915	183 
5916	112 
5917	183 
5918	95 130 
5919	332 
5920	124 
5921	155 245 
5922	142 
5923	131 185 
5924	187 
5925	323 
5926	164 
5927	217 
5928	251 
5929	324 
5930	73 
5931	98 
5932	110 
5933	35 187 
5934	91 
5935	287 
5936	11 
5937	61 
5938	37 
5939	23 
5940	192 
5941	245 
5942	241 
5943	307 
5944	25 
5945	125 
5946	115 
5947	238 
5948	9 
5949	217 
5950	245 
5951	302 
5952	207 
5953	242 
5954	145 
5955	323 
5956	245 
5957	56 
5958	296 
5959	31 
5960	297 
5961	6 235 
5962	167 184 
5963	221 
5964	290 
5965	151 
5966	303 
5967	112 
5968	98 
5969	119 
5970	307 
5971	79 
5972	58 
5973	206 
5974	120 161 
5975	105 
5976	163 
5977	249 
5978	119 
5979	140 
5980	66 
5981	92 
5982	192 
5983	149 
5984	302 
5985	293 
5986	209 
5987	195 
5988	280 
5989	86 
5990	306 
5991	106 
5992	241 
5993	56 
5994	281 
5995	307 
5996	1 
5997	148 
5998	222 
5999	17 
6000	61 
6001	324 
6002	11 
6003	209 
6004	285 
6005	241 
6006	263 
6007	188 
6008	91 
6009	215 
6010	67 
6011	111 
6012	174 273 
6013	167 
6014	151 
6015	214 
6016	30 
6017	82 
6018	12 
6019	115 
6020	187 
6021	65 
6022	1 265 
6023	306 
6024	178 
6025	298 
6026	209 
6027	142 
6028	76 
6029	322 
6030	243 
6031	133 
6032	155 
6033	11 
6034	47 
6035	200 
6036	139 
6037	330 
6038	56 
6039	133 
6040	249 
6041	269 
6042	181 
6043	61 
6044	185 
6045	175 
6046	324 
6047	217 
6048	160 243 
6049	318 
6050	142 
6051	262 
6052	198 
6053	120 
6054	227 
6055	67 
6056	61 
6057	94 
6058	221 
6059	37 
6060	258 
6061	56 
6062	45 
6063	192 
6064	284 331 
6065	244 260 
6066	243 
6067	207 
6068	17 
6069	284 
6070	309 
6071	64 
6072	191 
6073	149 
6074	158 
6075	315 
6076	140 
6077	282 
6078	242 
6079	194 
6080	120 
6081	7 
6082	238 
6083	296 
6084	85 
6085	339 
6086	293 
6087	131 
6088	155 
6089	53 
6090	120 
6091	11 
6092	16 245 
6093	335 
6094	203 
6095	11 
6096	183 
6097	167 
6098	246 
6099	216 
6100	33 
6101	249 
6102	47 
6103	273 
6104	58 
6105	276 
6106	61 
6107	120 
6108	115 
6109	185 
6110	77 
6111	29 
6112	249 
6113	256 
6114	325 
6115	68 
6116	174 
6117	305 
6118	131 
6119	306 
6120	35 
6121	243 
6122	198 
6123	123 
6124	94 
6125	130 
6126	38 
6127	284 
6128	77 
6129	305 
6130	249 
6131	331 
6132	305 
6133	285 
6134	121 
6135	16 
6136	195 
6137	211 241 
6138	72 
6139	158 
6140	185 
6141	164 
6142	67 
6143	193 257 
6144	223 
6145	94 
6146	65 
6147	148 
6148	262 
6149	243 
6150	246 
6151	181 
6152	224 
6153	90 
6154	48 
6155	193 
6156	99 
6157	10 
6158	35 
6159	211 330 
6160	162 
6161	120 
6162	56 
6163	244 
6164	131 
6165	119 
6166	294 
6167	315 
6168	262 
6169	169 
6170	223 
6171	207 
6172	11 
6173	105 
6174	268 
6175	5 
6176	96 
6177	215 
6178	323 
6179	73 
6180	11 
6181	9 
6182	284 
6183	217 
6184	41 
6185	52 
6186	62 303 
6187	213 
6188	241 
6189	321 
6190	1 
6191	91 
6192	91 
6193	298 
6194	72 
6195	279 
6196	279 
6197	211 
6198	183 
6199	35 
6200	330 
6201	316 
6202	186 
6203	250 
6204	185 
6205	217 
6206	215 
6207	297 
6208	106 
6209	324 
6210	161 
6211	131 
6212	123 
6213	11 
6214	80 
6215	298 
6216	17 
6217	278 
6218	178 
6219	219 
6220	4 67 
6221	245 
6222	133 
6223	56 
6224	144 
6225	108 
6226	57 
6227	111 
6228	22 
6229	290 
6230	7 
6231	259 
6232	293 
6233	260 
6234	158 
6235	339 
6236	231 
6237	2 
6238	217 
6239	119 
6240	217 315 
6241	112 
6242	82 
6243	112 
6244	76 
6245	17 
6246	314 
6247	179 
6248	5 
6249	211 
6250	94 223 
6251	276 
6252	76 
6253	279 
6254	278 
6255	335 
6256	91 
6257	61 
6258	321 
6259	340 
6260	56 
6261	220 
6262	267 
6263	19 
6264	42 
6265	60 
6266	131 
6267	309 
6268	215 
6269	11 
6270	61 
6271	142 
6272	163 
6273	65 
6274	211 
6275	133 
6276	262 
6277	178 
6278	148 
6279	321 
6280	255 
6281	30 
6282	339 
6283	72 
6284	309 
6285	119 
6286	162 
6287	65 
6288	318 
6289	161 
6290	205 
6291	61 
6292	10 
6293	130 
6294	78 
6295	31 
6296	158 
6297	318 
6298	192 254 
6299	268 
6300	133 
6301	12 
6302	303 
6303	112 
6304	119 
6305	6 
6306	77 
6307	138 
6308	2 
6309	338 
6310	110 
6311	305 
6312	35 
6313	331 
6314	247 
6315	169 
6316	85 183 
6317	1 
6318	31 
6319	221 
6320	45 
6321	259 
6322	180 
6323	190 
6324	58 
6325	339 
6326	120 
6327	137 
6328	303 
6329	28 
6330	209 
6331	43 
6332	250 
6333	222 
6334	188 
6335	181 298 
6336	145 
6337	221 
6338	262 
6339	298 
6340	150 
6341	130 
6342	285 
6343	174 
6344	258 310 
6345	198 
6346	335 
6347	275 
6348	83 
6349	139 
6350	220 
6351	67 
6352	167 
6353	316 
6354	35 
6355	176 
6356	183 
6357	96 
6358	53 
6359	171 
6360	31 
6361	112 
6362	80 298 
6363	174 
6364	94 
6365	115 
6366	155 
6367	172 
6368	203 
6369	191 
6370	67 
6371	213 
6372	156 
6373	206 
6374	61 
6375	295 
6376	142 
6377	247 
6378	49 
6379	155 
6380	218 
6381	145 185 
6382	59 335 
6383	130 
6384	107 
6385	187 
6386	195 
6387	94 
6388	139 
6389	76 
6390	155 
6391	316 
6392	131 305 
6393	137 
6394	216 
6395	179 
6396	211 
6397	244 
6398	307 
6399	218 
6400	31 
6401	75 
6402	276 
6403	142 
6404	210 
6405	306 
6406	288 
6407	172 
6408	272 
6409	139 
6410	138 
6411	303 
6412	122 
6413	151 
6414	251 289 
6415	101 
6416	12 
6417	58 
6418	72 
6419	295 
6420	217 
6421	92 
6422	2 
6423	196 
6424	25 
6425	185 
6426	101 
6427	301 
6428	285 
6429	276 
6430	278 
6431	115 
6432	192 
6433	129 
6434	265 
6435	50 
6436	139 
6437	226 
6438	1 
6439	119 
6440	187 
6441	31 
6442	155 284 
6443	281 
6444	10 
6445	195 
6446	223 
6447	310 
6448	12 72 
6449	91 
6450	30 
6451	158 
6452	112 
6453	244 
6454	1 
6455	184 
6456	244 
6457	112 261 
6458	125 
6459	311 
6460	249 
6461	51 
6462	262 
6463	321 
6464	130 
6465	25 
6466	56 
6467	11 
6468	155 
6469	264 
6470	304 
6471	133 
6472	217 
6473	47 
6474	51 
6475	39 
6476	120 
6477	99 
6478	276 
6479	61 
6480	94 
6481	238 
6482	91 
6483	100 
6484	94 196 
6485	79 
6486	221 
6487	243 
6488	229 
6489	56 
6490	175 
6491	42 
6492	56 
6493	191 
6494	206 
6495	58 
6496	247 
6497	288 
6498	188 
6499	217 
6500	294 
6501	91 
6502	275 
6503	34 
6504	49 
6505	192 
6506	217 
6507	118 
6508	84 
6509	285 
6510	11 
6511	77 
6512	174 
6513	127 
6514	37 
6515	108 240 
6516	272 
6517	235 
6518	144 167 
6519	234 
6520	193 
6521	315 
6522	57 
6523	115 247 
6524	190 
6525	251 
6526	337 
6527	52 
6528	303 
6529	251 
6530	41 
6531	115 
6532	190 
6533	1 
6534	287 
6535	158 
6536	92 
6537	100 
6538	253 
6539	31 
6540	289 
6541	65 
6542	277 
6543	91 
6544	217 
6545	223 
6546	234 
6547	17 
6548	150 
6549	185 
6550	191 
6551	217 303 
6552	11 
6553	230 
6554	99 
6555	67 
6556	277 
6557	269 
6558	110 
6559	58 
6560	298 
6561	203 
6562	90 309 
6563	125 
6564	183 
6565	156 
6566	315 
6567	17 
6568	99 
6569	61 
6570	260 
6571	11 
6572	111 
6573	17 338 
6574	9 
6575	111 
6576	94 
6577	168 
6578	288 
6579	241 
6580	72 
6581	29 
6582	289 
6583	287 
6584	247 
6585	205 
6586	84 
6587	119 
6588	58 
6589	205 
6590	70 
6591	14 
6592	140 
6593	106 
6594	31 
6595	142 
6596	296 
6597	17 
6598	308 
6599	294 
6600	298 
6601	155 
6602	158 
6603	152 
6604	205 
6605	236 
6606	272 
6607	163 
6608	11 
6609	340 
6610	142 231 
6611	17 
6612	122 
6613	129 
6614	113 
6615	129 241 
6616	39 
6617	303 
6618	261 
6619	130 
6620	18 
6621	194 
6622	35 
6623	58 
6624	57 305 
6625	17 
6626	97 174 
6627	66 
6628	182 
6629	238 
6630	38 
6631	253 
6632	91 
6633	202 
6634	51 
6635	65 
6636	230 
6637	287 
6638	221 
6639	17 
6640	204 
6641	28 
6642	285 
6643	58 
6644	4 
6645	59 
6646	278 
6647	205 
6648	287 
6649	131 
6650	199 
6651	12 
6652	171 
6653	101 
6654	34 
6655	169 223 
6656	1 
6657	17 
6658	137 
6659	294 
6660	56 
6661	267 
6662	113 
6663	163 
6664	295 
6665	50 
6666	131 
6667	67 109 
6668	88 
6669	11 
6670	37 
6671	193 
6672	209 
6673	35 
6674	156 200 
6675	47 
6676	164 
6677	58 
6678	167 
6679	35 
6680	151 
6681	131 
6682	306 
6683	223 
6684	303 
6685	179 190 
6686	278 
6687	187 
6688	211 
6689	243 
6690	59 
6691	185 
6692	276 
6693	1 
6694	47 
6695	58 
6696	325 
6697	133 
6698	144 249 
6699	267 
6700	69 
6701	111 
6702	192 
6703	211 
6704	298 
6705	155 
6706	39 
6707	290 
6708	306 
6709	95 
6710	295 
6711	38 
6712	142 192 
6713	76 
6714	129 
6715	249 
6716	303 
6717	58 
6718	157 
6719	31 
6720	77 
6721	183 
6722	205 
6723	150 
6724	72 
6725	17 
6726	321 
6727	120 
6728	205 
6729	209 
6730	65 
6731	231 
6732	69 197 
6733	211 
6734	287 
6735	170 
6736	131 
6737	67 
6738	74 
6739	245 
6740	131 
6741	247 
6742	83 101 
6743	223 303 
6744	325 
6745	31 
6746	318 
6747	33 
6748	259 
6749	91 
6750	155 
6751	321 
6752	78 
6753	302 
6754	325 
6755	211 
6756	149 
6757	206 
6758	135 
6759	169 
6760	315 
6761	9 
6762	119 
6763	200 
6764	17 
6765	138 
6766	302 
6767	218 
6768	67 
6769	279 
6770	119 334 
6771	190 
6772	191 
6773	128 
6774	43 
6775	110 
6776	267 
6777	60 
6778	71 
6779	94 
6780	58 
6781	170 
6782	223 
6783	219 
6784	245 
6785	86 
6786	107 
6787	222 
6788	181 
6789	185 
6790	336 
6791	207 211 
6792	72 272 
6793	61 259 
6794	4 
6795	33 
6796	61 
6797	4 
6798	202 
6799	11 
6800	181 
6801	256 
6802	17 
6803	158 
6804	129 
6805	186 
6806	152 
6807	65 
6808	5 
6809	338 
6810	5 149 
6811	247 
6812	338 
6813	328 
6814	192 
6815	257 
6816	221 
6817	260 
6818	240 
6819	312 
6820	178 
6821	35 275 
6822	297 
6823	94 
6824	302 
6825	238 
6826	35 
6827	53 
6828	321 
6829	72 
6830	1 
6831	38 
6832	9 
6833	189 
6834	331 
6835	260 
6836	339 
6837	166 
6838	3 
6839	145 
6840	31 
6841	330 
6842	288 
6843	325 
6844	183 
6845	198 
6846	11 129 
6847	119 
6848	58 
6849	142 
6850	11 
6851	337 
6852	9 
6853	316 
6854	305 
6855	212 
6856	133 
6857	42 
6858	155 
6859	176 
6860	145 
6861	59 
6862	281 
6863	4 
6864	235 
6865	38 
6866	195 
6867	149 
6868	162 
6869	305 
6870	59 
6871	187 
6872	223 
6873	295 
6874	275 
6875	130 
6876	244 
6877	331 
6878	304 
6879	278 
6880	59 
6881	76 
6882	249 
6883	45 
6884	287 
6885	1 
6886	298 
6887	155 
6888	251 
6889	170 
6890	161 
6891	261 
6892	276 
6893	260 
6894	12 
6895	305 
6896	202 
6897	222 
6898	158 
6899	131 
6900	285 
6901	104 
6902	54 
6903	72 
6904	142 
6905	163 
6906	80 
6907	303 
6908	185 
6909	129 
6910	244 
6911	211 
6912	298 
6913	31 
6914	223 
6915	54 110 
6916	307 
6917	51 
6918	326 
6919	76 
6920	54 
6921	169 
6922	281 
6923	332 
6924	185 186 
6925	86 
6926	298 
6927	58 
6928	169 
6929	275 
6930	214 
6931	125 
6932	209 
6933	316 
6934	141 
6935	244 
6936	61 
6937	6 
6938	65 331 
6939	123 
6940	176 
6941	85 
6942	161 
6943	31 
6944	12 
6945	325 
6946	274 
6947	1 
6948	158 
6949	169 
6950	72 
6951	292 
6952	182 
6953	6 
6954	288 
6955	262 
6956	6 183 
6957	158 
6958	169 
6959	203 207 
6960	31 
6961	321 
6962	204 
6963	133 
6964	131 
6965	142 
6966	160 
6967	10 
6968	90 
6969	72 
6970	61 
6971	151 
6972	5 11 
6973	86 
6974	72 
6975	338 
6976	120 
6977	275 
6978	94 
6979	205 
6980	96 
6981	304 
6982	308 
6983	105 
6984	18 
6985	166 
6986	183 
6987	321 
6988	117 
6989	321 
6990	264 
6991	169 
6992	67 
6993	129 
6994	98 
6995	17 
6996	302 
6997	91 
6998	294 
6999	287 
7000	116 
7001	340 
7002	59 192 
7003	4 
7004	295 
7005	25 
7006	179 
7007	119 
7008	56 
7009	86 
7010	31 
7011	6 
7012	121 
7013	71 
7014	316 
7015	161 
7016	249 
7017	298 
7018	293 
7019	260 
7020	285 
7021	25 
7022	10 
7023	2 
7024	178 
7025	211 
7026	264 
7027	58 
7028	206 
7029	170 
7030	174 
7031	158 
7032	95 
7033	4 
7034	17 
7035	112 
