16264	493 
16265	171 275 
16266	239 
16267	346 
16268	242 
16269	247 
16270	526 
16271	404 
16272	396 
16273	333 
16274	279 
16275	262 
16276	61 
16277	358 
16278	63 
16279	367 
16280	412 
16281	520 
16282	368 
16283	117 
16284	235 
16285	277 513 
16286	69 
16287	521 
16288	177 
16289	15 
16290	115 
16291	128 
16292	410 
16293	46 
16294	37 
16295	226 
16296	333 
16297	181 
16298	103 
16299	137 
16300	209 
16301	358 
16302	104 
16303	205 
16304	52 
16305	260 
16306	381 
16307	99 
16308	365 
16309	75 
16310	122 
16311	338 
16312	270 
16313	239 
16314	451 
16315	13 
16316	528 
16317	146 
16318	588 
16319	315 
16320	593 
16321	418 
16322	10 
16323	220 
16324	521 
16325	15 
16326	208 584 
16327	404 
16328	142 
16329	9 
16330	301 
16331	70 
16332	207 
16333	534 
16334	575 
16335	454 
16336	153 
16337	61 
16338	245 
16339	544 
16340	482 493 
16341	97 
16342	75 
16343	228 
16344	556 
16345	169 
16346	218 
16347	211 
16348	60 
16349	447 
16350	180 
16351	317 
16352	180 
16353	402 
16354	301 
16355	400 
16356	171 
16357	473 
16358	163 
16359	551 
16360	447 
16361	243 
16362	153 
16363	564 
16364	180 
16365	542 
16366	21 
16367	380 
16368	609 
16369	231 
16370	299 
16371	245 
16372	34 
16373	58 
16374	493 
16375	471 
16376	336 
16377	170 
16378	292 
16379	496 
16380	264 
16381	372 
16382	122 
16383	110 
16384	270 
16385	145 
16386	324 
16387	93 
16388	172 
16389	601 
16390	617 
16391	356 
16392	263 
16393	227 
16394	600 
16395	136 
16396	514 
16397	70 
16398	288 
16399	67 
16400	329 
16401	503 
16402	93 
16403	608 
16404	542 
16405	374 
16406	13 
16407	220 
16408	210 
16409	231 
16410	544 
16411	143 
16412	21 
16413	292 
16414	381 
16415	87 
16416	128 
16417	419 
16418	454 
16419	2 
16420	240 
16421	21 
16422	192 
16423	277 
16424	16 
16425	67 
16426	180 
16427	107 
16428	308 
16429	343 
16430	335 
16431	566 
16432	529 
16433	476 
16434	83 
16435	419 
16436	171 
16437	584 
16438	313 
16439	245 
16440	564 
16441	507 
16442	313 
16443	475 
16444	286 
16445	520 
16446	230 
16447	477 
16448	600 
16449	243 
16450	405 
16451	146 
16452	93 
16453	562 
16454	288 
16455	315 
16456	428 
16457	502 
16458	177 
16459	221 
16460	274 
16461	235 
16462	456 
16463	55 
16464	391 
16465	385 
16466	171 
16467	12 
16468	279 
16469	16 
16470	19 
16471	28 
16472	501 
16473	236 574 
16474	33 
16475	218 
16476	469 517 
16477	258 
16478	331 
16479	67 
16480	129 
16481	23 
16482	383 
16483	120 
16484	197 
16485	305 
16486	260 
16487	580 
16488	240 
16489	60 
16490	563 
16491	318 
16492	392 
16493	464 
16494	188 
16495	3 
16496	287 
16497	8 
16498	447 
16499	610 
16500	266 
16501	491 
16502	616 
16503	451 
16504	560 
16505	228 
16506	190 237 
16507	237 
16508	329 
16509	117 
16510	95 
16511	2 
16512	128 
16513	427 
16514	464 
16515	75 
16516	501 
16517	566 
16518	149 
16519	75 
16520	345 
16521	547 
16522	309 
16523	551 
16524	252 
16525	475 
16526	368 
16527	170 
16528	458 
16529	502 
16530	247 
16531	313 
16532	120 
16533	218 
16534	412 
16535	563 
16536	2 
16537	289 
16538	496 
16539	261 
16540	288 
16541	239 
16542	228 
16543	447 
16544	171 
16545	325 
16546	260 412 
16547	96 
16548	289 
16549	197 
16550	491 
16551	414 
16552	392 
16553	67 
16554	170 
16555	383 
16556	6 
16557	294 
16558	2 
16559	228 
16560	258 501 
16561	119 
16562	25 
16563	482 
16564	123 
16565	289 
16566	129 
16567	96 
16568	42 
16569	111 601 
16570	150 
16571	528 
16572	26 
16573	256 
16574	556 
16575	528 
16576	222 
16577	202 
16578	124 
16579	169 
16580	21 
16581	75 
16582	256 
16583	1 
16584	387 
16585	540 
16586	351 
16587	15 
16588	67 
16589	547 
16590	577 
16591	545 
16592	388 
16593	16 
16594	522 
16595	542 
16596	128 
16597	6 
16598	403 
16599	570 
16600	115 
16601	507 
16602	534 
16603	143 
16604	579 
16605	74 351 
16606	272 
16607	22 
16608	177 
16609	410 
16610	263 
16611	120 
16612	237 
16613	169 
16614	134 
16615	127 
16616	329 
16617	476 
16618	104 
16619	70 
16620	74 
16621	197 
16622	324 
16623	529 
16624	46 
16625	103 
16626	142 271 
16627	403 
16628	417 
16629	247 
16630	343 
16631	593 
16632	516 
16633	530 
16634	482 
16635	73 
16636	184 
16637	272 
16638	70 
16639	309 
16640	236 
16641	260 
16642	505 
16643	190 
16644	351 
16645	16 
16646	410 
16647	507 
16648	43 
16649	609 
16650	59 
16651	174 
16652	338 
16653	74 
16654	404 
16655	466 
16656	146 
16657	6 
16658	489 
16659	523 
16660	575 
16661	124 
16662	533 
16663	602 
16664	255 
16665	551 
16666	329 
16667	145 
16668	600 
16669	585 
16670	4 
16671	533 
16672	496 
16673	258 
16674	299 
16675	275 
16676	302 
16677	610 
16678	314 
16679	53 
16680	344 
16681	405 
16682	451 
16683	208 
16684	279 
16685	548 
16686	169 
16687	13 
16688	134 
16689	496 
16690	102 
16691	226 
16692	374 
16693	324 
16694	257 
16695	77 
16696	575 
16697	104 
16698	226 228 
16699	296 
16700	228 
16701	323 
16702	419 
16703	296 
16704	365 
16705	526 
16706	224 
16707	477 
16708	242 
16709	121 
16710	55 
16711	299 
16712	110 
16713	395 
16714	593 
16715	570 
16716	228 
16717	459 
16718	419 
16719	13 
16720	427 
16721	111 
16722	426 
16723	396 
16724	197 
16725	136 
16726	93 
16727	210 
16728	551 
16729	178 
16730	617 
16731	48 
16732	464 
16733	473 
16734	464 
16735	60 
16736	405 
16737	426 
16738	562 
16739	516 
16740	270 
16741	315 
16742	477 
16743	120 
16744	526 
16745	473 
16746	231 
16747	383 
16748	372 
16749	26 
16750	365 
16751	570 
16752	239 
16753	356 
16754	428 
16755	55 
16756	534 
16757	551 
16758	257 
16759	104 
16760	575 
16761	128 
16762	314 
16763	428 
16764	270 
16765	119 
16766	456 
16767	133 
16768	256 
16769	340 
16770	226 
16771	257 
16772	304 
16773	231 
16774	551 
16775	232 
16776	563 
16777	229 
16778	436 
16779	476 
16780	150 
16781	543 
16782	423 
16783	459 
16784	288 
16785	432 
16786	412 
16787	2 
16788	129 
16789	504 
16790	146 
16791	500 
16792	544 
16793	52 277 
16794	5 
16795	529 
16796	63 
16797	381 
16798	314 
16799	287 
16800	463 
16801	617 
16802	286 
16803	540 
16804	207 
16805	88 
16806	411 
16807	253 
16808	228 
16809	479 
16810	610 
16811	243 
16812	21 
16813	487 
16814	426 
16815	548 
16816	160 
16817	377 
16818	11 172 
16819	7 
16820	159 
16821	70 119 
16822	324 474 
16823	324 
16824	270 
16825	377 
16826	404 
16827	565 
16828	229 
16829	426 
16830	288 
16831	529 
16832	237 
16833	315 
16834	48 
16835	343 589 
16836	454 
16837	404 
16838	173 
16839	426 
16840	96 
16841	602 
16842	159 
16843	26 
16844	220 
16845	180 
16846	299 
16847	501 
16848	13 
16849	411 
16850	275 
16851	148 
16852	585 
16853	249 
16854	585 
16855	15 
16856	418 
16857	70 
16858	520 
16859	72 
16860	93 
16861	77 
16862	255 
16863	585 
16864	16 
16865	368 
16866	70 
16867	263 
16868	102 
16869	1 
16870	294 
16871	451 
16872	368 
16873	379 
16874	360 
16875	141 
16876	419 
16877	70 
16878	529 
16879	46 
16880	384 
16881	461 
16882	409 
16883	228 
16884	370 
16885	585 
16886	316 
16887	562 
16888	386 
16889	228 
16890	25 
16891	324 
16892	53 
16893	70 
16894	370 
16895	258 
16896	315 
16897	2 387 
16898	134 
16899	501 
16900	450 
16901	323 
16902	256 
16903	52 
16904	396 
16905	324 
16906	570 
16907	575 
16908	23 
16909	39 
16910	562 
16911	97 
16912	386 
16913	367 
16914	431 
16915	600 
16916	129 
16917	516 
16918	501 
16919	475 
16920	17 
16921	228 
16922	171 
16923	249 
16924	178 
16925	387 393 
16926	542 
16927	142 146 
16928	262 
16929	329 
16930	402 
16931	128 
16932	287 
16933	119 
16934	60 132 
16935	74 
16936	346 
16937	197 
16938	501 
16939	562 
16940	502 
16941	148 
16942	527 
16943	242 
16944	412 
16945	476 
16946	343 548 
16947	5 
16948	387 
16949	67 
16950	125 
16951	217 
16952	405 
16953	245 
16954	533 
16955	587 
16956	602 
16957	118 
16958	580 
16959	384 
16960	327 
16961	221 
16962	233 
16963	423 
16964	587 
16965	299 
16966	56 343 
16967	507 
16968	274 
16969	239 
16970	534 
16971	67 
16972	497 
16973	136 
16974	73 
16975	217 
16976	610 
16977	119 
16978	365 
16979	325 
16980	454 
16981	119 542 
16982	502 
16983	272 
16984	299 
16985	504 
16986	324 
16987	544 
16988	419 
16989	274 
16990	145 
16991	299 
16992	572 
16993	426 
16994	527 
16995	553 
16996	148 
16997	262 
16998	317 
16999	438 
17000	485 585 
17001	253 
17002	191 
17003	586 
17004	10 
17005	168 
17006	562 
17007	242 
17008	609 
17009	30 290 
17010	314 
17011	18 
17012	228 
17013	434 
17014	20 
17015	450 
17016	313 
17017	333 
17018	380 
17019	205 
17020	202 
17021	172 
17022	8 
17023	497 
17024	299 
17025	600 
17026	387 
17027	30 
17028	325 
17029	232 
17030	540 
17031	261 
17032	295 
17033	275 
17034	194 
17035	249 
17036	335 
17037	427 
17038	345 
17039	584 
17040	562 
17041	422 
17042	132 
17043	79 
17044	256 
17045	306 
17046	570 
17047	3 
17048	117 
17049	533 
17050	305 
17051	306 
17052	70 
17053	177 
17054	344 
17055	146 
17056	453 
17057	507 
17058	181 
17059	428 
17060	220 
17061	315 
17062	59 
17063	520 
17064	175 
17065	128 
17066	222 
17067	149 
17068	575 
17069	425 
17070	1 
17071	393 
17072	497 
17073	475 
17074	262 
17075	528 
17076	124 
17077	119 
17078	75 473 
17079	9 
17080	125 
17081	90 
17082	230 
17083	305 
17084	221 
17085	261 
17086	585 
17087	209 
17088	476 
17089	121 
17090	274 
17091	120 
17092	180 
17093	129 
17094	117 
17095	340 
17096	273 
17097	374 
17098	257 
17099	87 
17100	22 
17101	218 
17102	610 
17103	105 223 
17104	257 
17105	197 
17106	163 
17107	214 
17108	419 
17109	617 
17110	177 
17111	501 
17112	335 
17113	302 
17114	585 
17115	487 
17116	556 
17117	442 
17118	12 
17119	323 
17120	32 
17121	219 
17122	173 534 
17123	69 
17124	146 
17125	144 
17126	482 
17127	475 
17128	180 
17129	219 
17130	41 
17131	447 
17132	153 
17133	87 
17134	153 
17135	360 460 
17136	335 
17137	442 
17138	232 
17139	476 
17140	327 
17141	15 
17142	19 
17143	454 
17144	159 
17145	210 
17146	378 
17147	521 
17148	202 
17149	177 
17150	87 
17151	254 
17152	202 
17153	397 
17154	419 
17155	60 
17156	416 
17157	242 260 
17158	186 
17159	292 
17160	128 
17161	169 262 
17162	254 
17163	336 
17164	561 
17165	543 
17166	562 
17167	287 
17168	289 
17169	13 
17170	478 
17171	492 
17172	587 
17173	493 
17174	249 
17175	111 
17176	432 
17177	279 
17178	375 
17179	70 
17180	261 
17181	262 
17182	262 
17183	476 
17184	336 
17185	442 
17186	473 
17187	262 566 
17188	171 
17189	197 
17190	513 
17191	561 
17192	404 
17193	569 
17194	52 
17195	405 
17196	477 
17197	253 
17198	159 615 
17199	563 
17200	239 
17201	127 
17202	160 
17203	13 115 
17204	258 
17205	262 
17206	388 
17207	368 
17208	160 
17209	141 
17210	172 
17211	389 
17212	218 
17213	262 
17214	288 
17215	502 
17216	505 
17217	205 
17218	457 
17219	247 
17220	247 
17221	585 
17222	577 
17223	255 
17224	449 
17225	391 
17226	60 
17227	170 
17228	500 
17229	220 
17230	529 
17231	34 
17232	221 
17233	121 
17234	404 
17235	185 
17236	134 
17237	405 
17238	315 
17239	250 
17240	248 
17241	260 
17242	417 568 
17243	523 
17244	501 
17245	491 
17246	25 
17247	93 
17248	275 
17249	391 
17250	245 
17251	13 
17252	553 
17253	352 
17254	172 
17255	315 
17256	292 593 
17257	300 
17258	220 
17259	127 
17260	242 
17261	401 
17262	15 
17263	497 
17264	43 
17265	486 
17266	329 
17267	237 
17268	191 
17269	562 
17270	577 
17271	615 
17272	90 
17273	615 
17274	445 
17275	218 
17276	74 
17277	172 
17278	393 
17279	390 
17280	117 
17281	350 
17282	570 
17283	180 
17284	81 
17285	261 
17286	229 
17287	163 
17288	236 
17289	22 
17290	70 
17291	386 
17292	239 
17293	411 
17294	388 
17295	602 
17296	427 
17297	210 
17298	505 
17299	528 
17300	13 
17301	207 
17302	388 
17303	602 
17304	180 
17305	287 
17306	381 
17307	475 
17308	238 
17309	543 
17310	60 
17311	160 
17312	585 
17313	493 
17314	335 
17315	522 
17316	501 
17317	209 
17318	511 
17319	600 
17320	516 
17321	578 
17322	21 
17323	388 
17324	197 
17325	483 572 
17326	425 
17327	315 
17328	191 
17329	551 
17330	191 242 
17331	52 
17332	117 
17333	277 
17334	543 
17335	516 
17336	544 
17337	146 
17338	360 
17339	479 
17340	602 
17341	250 
17342	363 391 
17343	515 
17344	507 
17345	255 
17346	542 
17347	149 
17348	496 
17349	516 
17350	24 
17351	127 
17352	170 
17353	60 
17354	579 
17355	386 
17356	242 
17357	177 
17358	502 
17359	211 
17360	197 236 
17361	197 
17362	275 
17363	600 
17364	190 
17365	214 
17366	570 
17367	581 
17368	9 
17369	493 
17370	182 
17371	345 
17372	336 
17373	60 
17374	407 
17375	219 
17376	461 
17377	292 
17378	299 
17379	218 
17380	534 
17381	545 
17382	517 
17383	370 
17384	209 
17385	570 
17386	611 
17387	539 
17388	118 
17389	428 
17390	566 
17391	69 349 
17392	324 
17393	221 
17394	473 
17395	162 
17396	77 
17397	520 
17398	146 
17399	258 
17400	385 
17401	55 
17402	70 
17403	374 
17404	60 
17405	523 
17406	377 
17407	176 
17408	411 
17409	560 
17410	426 
17411	104 
17412	602 
17413	173 
17414	104 
17415	148 
17416	255 
17417	553 
17418	207 
17419	616 
17420	577 
17421	73 
17422	196 
17423	262 
17424	221 
17425	298 
17426	299 
17427	211 
17428	314 
17429	447 
17430	216 
17431	419 
17432	231 
17433	541 
17434	263 
17435	327 
17436	593 
17437	572 
17438	569 
17439	502 
17440	529 
17441	318 
17442	105 
17443	355 
17444	30 
17445	15 
17446	466 
17447	115 
17448	274 
17449	30 
17450	279 
17451	32 
17452	216 253 
17453	127 
17454	279 
17455	562 
17456	483 
17457	374 
17458	496 
17459	190 
17460	239 
17461	21 
17462	119 
17463	41 
17464	74 
17465	425 
17466	90 
17467	115 
17468	193 
17469	580 
17470	159 
17471	513 
17472	361 
17473	242 
17474	181 
17475	411 
17476	120 
17477	476 
17478	600 
17479	16 
17480	264 
17481	391 
17482	505 
17483	391 
17484	417 
17485	463 
17486	104 
17487	60 
17488	579 
17489	426 
17490	102 255 
17491	468 
17492	87 
17493	507 
17494	253 
17495	367 
17496	423 
17497	261 
17498	404 
17499	74 
17500	291 
17501	146 
17502	75 
17503	419 
17504	7 
17505	231 
17506	318 
17507	386 
17508	307 
17509	502 
17510	346 
17511	273 
17512	245 
17513	496 
17514	249 
17515	575 
17516	55 
17517	538 
17518	551 
17519	307 
17520	221 
17521	296 
17522	442 
17523	370 
17524	454 
17525	180 
17526	219 
17527	60 
17528	245 
17529	180 
17530	323 
17531	67 
17532	534 
17533	34 
17534	65 
17535	289 
17536	1 
17537	97 
17538	356 
17539	476 
17540	299 
17541	145 
17542	579 
17543	197 
17544	505 
17545	515 
17546	571 
17547	119 
17548	405 
17549	566 
17550	317 
17551	396 
17552	300 
17553	273 
17554	477 
17555	333 
17556	76 
17557	103 
17558	502 
17559	128 
17560	314 
17561	315 
17562	217 
17563	582 
17564	460 
17565	490 
17566	607 
17567	116 
17568	358 
17569	417 
17570	542 
17571	470 
17572	237 
17573	247 
17574	231 
17575	274 
17576	252 
17577	3 
17578	255 
17579	14 
17580	557 
17581	419 
17582	257 
17583	55 
17584	119 
17585	5 
17586	119 
17587	563 
17588	70 560 
17589	216 
17590	388 
17591	24 
17592	124 
17593	484 
17594	358 
17595	221 
17596	170 
17597	271 
17598	314 
17599	600 
17600	365 
17601	262 
17602	57 
17603	547 
17604	90 
17605	430 
17606	404 
17607	2 
17608	52 
17609	119 
17610	400 
17611	314 
17612	1 
17613	585 
17614	579 
17615	496 
17616	25 
17617	325 
17618	122 
17619	563 
17620	240 
17621	562 
17622	274 
17623	185 
17624	391 
17625	177 
17626	16 
17627	229 
17628	260 
17629	444 
17630	425 
17631	228 
17632	192 
17633	248 
17634	374 
17635	409 
17636	288 
17637	178 258 
17638	407 
17639	275 
17640	587 
17641	102 
17642	182 
17643	390 
17644	260 
17645	324 
17646	1 
17647	108 
17648	452 
17649	115 
17650	226 
17651	516 
17652	26 
17653	294 
17654	338 
17655	257 404 
17656	497 
17657	543 
17658	466 
17659	315 
17660	245 
17661	466 
17662	239 
17663	261 
17664	380 
17665	418 
17666	401 
17667	417 
17668	387 
17669	460 
17670	561 
17671	293 
17672	379 
17673	425 
17674	283 
17675	490 
17676	479 
17677	602 
17678	607 
17679	83 
17680	379 
17681	468 
17682	464 
17683	289 
17684	134 
17685	146 
17686	534 
17687	417 
17688	288 
17689	459 
17690	493 
17691	570 
17692	358 
17693	217 
17694	79 610 
17695	127 
17696	565 
17697	274 
17698	241 
17699	74 
17700	124 
17701	210 
17702	239 
17703	403 
17704	271 
17705	7 
17706	526 
17707	289 
17708	117 
17709	202 
17710	74 
17711	89 
17712	407 
17713	146 
17714	97 
17715	205 
17716	191 
17717	3 
17718	338 
17719	157 
17720	501 
17721	247 
17722	466 
17723	356 
17724	544 
17725	456 
17726	196 
17727	245 
17728	210 
17729	117 
17730	60 
17731	428 
17732	25 
17733	433 
17734	89 
17735	85 
17736	132 
17737	466 
17738	198 
17739	283 
17740	218 
17741	173 
17742	412 
17743	565 
17744	550 
17745	117 
17746	459 
17747	73 
17748	16 
17749	496 
17750	574 
17751	134 
17752	150 
17753	30 
17754	235 
17755	274 
17756	110 
17757	99 
17758	255 476 
17759	329 
17760	600 
17761	585 
17762	378 
17763	79 
17764	181 
17765	442 
17766	240 
17767	313 
17768	315 
17769	202 
17770	208 
17771	368 
17772	318 
17773	50 
17774	107 
17775	490 
17776	191 
17777	25 
17778	13 
17779	476 
17780	476 
17781	316 
17782	259 
17783	170 
17784	90 
17785	7 
17786	1 
17787	405 
17788	142 
17789	383 
17790	505 
17791	129 
17792	430 
17793	132 
17794	287 
17795	600 
17796	210 
17797	535 
17798	146 
17799	507 
17800	476 
17801	361 
17802	581 
17803	497 
17804	509 
17805	122 
17806	258 
17807	249 
17808	192 216 
17809	325 
17810	476 
17811	396 
17812	22 188 
17813	125 
17814	419 
17815	61 
17816	494 520 
17817	427 
17818	17 
17819	602 
17820	180 
17821	318 
17822	351 
17823	245 
17824	617 
17825	236 
17826	333 
17827	533 
17828	291 
17829	534 
17830	180 
17831	258 464 
17832	411 
17833	90 
17834	399 
17835	602 
17836	309 
17837	412 564 
17838	562 
17839	232 
17840	70 
17841	188 
17842	162 
17843	404 
17844	575 
17845	52 
17846	143 
17847	81 610 
17848	237 393 
17849	273 
17850	119 
17851	473 
17852	30 
17853	2 
17854	181 
17855	405 
17856	216 
17857	129 
17858	611 
17859	230 
17860	542 
17861	247 
17862	258 
17863	232 
17864	356 
17865	48 
17866	374 
17867	323 
17868	323 
17869	169 
17870	191 197 
17871	550 
17872	610 
17873	343 
17874	96 
17875	287 
17876	146 
17877	492 
17878	13 
17879	534 
17880	191 
17881	271 
17882	222 
17883	159 
17884	289 
17885	301 
17886	497 
17887	84 
17888	383 
17889	417 
17890	235 
17891	167 
17892	10 
17893	609 
17894	450 
17895	194 
17896	271 
17897	5 
17898	282 
17899	115 
17900	117 
17901	457 
17902	52 
17903	563 
17904	580 
17905	21 
17906	507 
17907	127 
17908	501 
17909	143 
17910	542 
17911	30 
17912	351 600 
17913	383 
17914	124 
17915	404 
17916	497 
17917	41 
17918	279 
17919	292 
17920	63 
17921	75 
17922	587 
17923	385 
17924	608 
17925	75 
17926	543 
17927	481 
17928	41 
17929	527 
17930	503 
17931	544 
17932	239 
17933	490 
17934	255 
17935	236 
17936	202 
17937	275 
17938	570 
17939	344 
17940	391 
17941	457 
17942	368 
17943	290 
17944	211 
17945	497 
17946	215 
17947	172 
17948	275 
17949	551 
17950	426 
17951	202 
17952	600 
17953	281 
17954	236 
17955	146 
17956	197 
17957	543 
17958	257 
17959	507 
17960	300 
17961	282 
17962	550 
17963	566 
17964	299 
17965	70 
17966	489 
17967	414 
17968	295 
17969	564 
17970	314 
17971	593 
17972	198 
17973	302 
17974	238 299 
17975	19 
17976	61 
17977	16 
17978	377 
17979	230 550 
17980	258 
17981	336 
17982	473 
17983	273 
17984	534 
17985	551 
17986	581 
17987	155 
17988	52 
17989	340 
17990	74 
17991	39 
17992	566 
17993	119 
17994	191 
17995	34 
17996	207 
17997	153 
17998	566 
17999	375 
18000	430 
18001	146 
18002	77 
18003	228 
18004	15 
18005	599 
18006	562 
18007	461 
18008	12 
18009	8 
18010	163 
18011	570 
18012	257 
18013	315 
18014	242 
18015	314 
18016	134 
18017	401 
18018	460 
18019	335 
18020	467 
18021	528 
18022	382 602 
18023	540 
18024	52 
18025	129 
18026	82 
18027	461 
18028	115 
18029	97 
18030	188 
18031	577 
18032	383 
18033	501 
18034	218 
18035	501 
18036	323 
18037	585 
18038	180 
18039	273 
18040	15 
18041	107 
18042	598 
18043	404 
18044	292 
18045	1 
18046	115 
18047	286 
18048	198 
18049	466 
18050	74 
18051	327 
18052	239 
18053	74 
18054	610 
18055	403 
18056	412 
18057	87 
18058	417 
18059	281 
18060	442 
18061	219 
18062	327 
18063	586 
18064	192 
18065	610 
18066	454 
18067	5 
18068	119 
18069	15 
18070	535 
18071	417 
18072	217 346 
18073	292 
18074	273 
18075	400 
18076	600 
18077	23 
18078	388 
18079	255 
18080	430 
18081	526 
18082	65 
18083	257 
18084	129 
18085	74 
18086	124 
18087	273 
18088	12 
18089	13 
18090	599 
18091	299 
18092	574 
18093	564 
18094	482 
18095	460 
18096	70 
18097	533 
18098	315 
18099	313 
18100	358 
18101	597 
18102	261 
18103	566 
18104	274 
18105	89 
18106	211 
18107	314 
18108	378 
18109	571 
18110	87 
18111	501 
18112	380 
18113	134 
18114	446 
18115	75 
18116	21 
18117	301 
18118	64 
18119	600 
18120	272 
18121	399 
18122	105 
18123	570 
18124	236 
18125	99 
18126	466 
18127	542 
18128	451 
18129	400 
18130	392 
18131	137 
18132	229 
18133	84 
18134	263 
18135	544 
18136	228 
18137	322 
18138	540 
18139	25 
18140	48 
18141	117 
18142	129 
18143	450 
18144	486 
18145	580 
18146	545 
18147	215 236 
18148	198 
18149	174 
18150	191 
18151	202 
18152	546 
18153	150 
18154	237 
18155	313 
18156	369 
18157	496 
18158	404 
18159	94 
18160	26 
18161	367 
18162	5 
18163	368 
18164	548 
18165	496 
18166	247 
18167	125 
18168	210 
18169	42 
18170	197 
18171	343 
18172	271 
18173	570 
18174	182 
18175	208 
18176	150 
18177	307 
18178	367 
18179	258 410 
18180	229 358 
18181	427 
18182	21 
18183	218 
18184	577 
18185	502 
18186	577 
18187	258 
18188	461 
18189	562 
18190	345 
18191	335 
18192	114 
18193	255 
18194	322 
18195	226 602 
18196	9 
18197	257 
18198	134 
18199	450 
18200	172 
18201	93 
18202	575 
18203	25 
18204	617 
18205	238 
18206	336 
18207	173 
18208	62 
18209	32 
18210	308 
18211	23 
18212	534 
18213	55 
18214	416 
18215	240 
18216	501 
18217	82 
18218	306 
18219	299 
18220	104 
18221	401 
18222	496 
18223	198 
18224	52 
18225	329 
18226	521 
18227	561 
18228	43 240 
18229	432 
18230	473 
18231	478 
18232	204 
18233	401 
18234	449 
18235	526 
18236	249 
18237	508 
18238	452 
18239	255 
18240	473 
18241	574 
18242	155 
18243	298 
18244	222 
18245	87 
18246	220 
18247	207 
18248	343 
18249	73 287 
18250	132 
18251	414 
18252	1 
18253	7 128 
18254	97 
18255	318 
18256	428 
18257	346 
18258	235 
18259	55 
18260	404 
18261	560 
18262	501 
18263	516 
18264	516 
18265	124 
18266	117 
18267	601 
18268	379 
18269	335 
18270	256 
18271	407 
18272	524 
18273	52 
18274	521 
18275	80 
18276	336 
18277	442 
18278	541 
18279	207 
18280	239 
18281	93 
18282	262 
18283	600 
18284	75 
18285	428 
18286	145 
18287	217 
18288	452 
18289	203 
18290	428 
18291	551 
18292	275 
18293	104 
18294	404 
18295	75 
18296	380 
18297	476 
18298	324 
18299	515 
18300	296 
18301	563 
18302	374 
18303	471 
18304	263 
18305	476 
18306	191 
18307	494 
18308	501 
18309	73 
18310	445 
18311	356 
18312	374 
18313	469 
18314	502 
18315	430 
18316	55 
18317	385 
18318	304 
18319	559 
18320	72 
18321	500 
18322	329 
18323	172 
18324	87 
18325	162 
18326	117 562 
18327	253 
18328	197 
18329	588 
18330	93 
18331	550 
18332	191 
18333	128 
18334	433 
18335	153 
18336	15 
18337	491 
18338	261 
18339	127 
18340	385 
18341	501 
18342	262 
18343	416 
18344	480 
18345	252 427 
18346	575 
18347	127 
18348	159 
18349	480 
18350	299 
18351	145 
18352	426 
18353	70 
18354	172 
18355	460 
18356	136 
18357	197 
18358	232 
18359	501 
18360	177 
18361	545 
18362	507 
18363	363 
18364	471 
18365	124 
18366	207 
18367	1 
18368	210 
18369	30 
18370	128 
18371	279 
18372	335 
18373	184 
18374	25 
18375	159 
18376	535 
18377	218 
18378	205 
18379	242 
18380	455 
18381	98 
18382	20 
18383	383 
18384	162 
18385	74 287 
18386	279 
18387	562 
18388	1 
18389	148 
18390	282 
18391	419 
18392	132 
18393	335 
18394	177 
18395	184 
18396	324 
18397	213 
18398	263 
18399	533 
18400	484 
18401	107 
18402	463 
18403	70 
18404	267 
18405	322 
18406	450 
18407	207 
18408	551 
18409	9 
18410	385 
18411	487 
18412	607 
18413	378 
18414	335 
18415	184 
18416	340 
18417	255 
18418	258 
18419	501 
18420	232 
18421	324 
18422	336 
18423	149 
18424	515 
18425	110 
18426	143 
18427	556 
18428	273 
18429	569 
18430	146 
18431	562 
18432	533 
18433	404 
18434	57 
18435	350 
18436	344 
18437	571 599 
18438	476 
18439	53 
18440	380 
18441	566 
18442	563 
18443	119 
18444	153 
18445	191 
18446	401 
18447	497 
18448	551 
18449	124 
18450	153 
18451	372 
18452	503 
18453	601 
18454	143 
18455	127 
18456	464 
18457	48 
18458	427 
18459	123 
18460	399 
18461	419 
18462	60 
18463	250 
18464	455 
18465	10 
18466	493 
18467	610 
18468	616 
18469	454 
18470	226 
18471	466 
18472	585 
18473	1 
18474	90 
18475	253 
18476	483 
18477	21 
18478	540 
18479	330 
18480	434 
18481	182 
18482	475 
18483	255 
18484	449 
18485	442 
18486	323 
18487	570 
18488	13 
18489	186 
18490	219 
18491	493 
18492	491 
18493	477 
18494	404 
18495	226 
18496	263 
18497	346 
18498	260 
18499	61 
18500	545 
18501	134 
18502	170 
18503	323 
18504	382 
18505	570 
18506	503 
18507	239 
18508	181 
18509	153 236 
18510	197 
18511	501 
18512	218 
18513	542 
18514	315 
18515	287 
18516	49 
18517	476 
18518	79 
18519	538 
18520	391 
18521	240 
18522	64 
18523	74 166 
18524	237 
18525	386 
18526	163 
18527	171 
18528	118 
18529	70 
18530	237 
18531	600 
18532	256 
18533	387 
18534	344 
18535	507 
18536	317 
18537	211 
18538	484 
18539	464 
18540	125 
18541	90 186 
18542	2 
18543	405 
18544	507 
18545	601 
18546	497 
18547	253 
18548	419 
18549	329 
18550	32 
18551	10 
18552	365 
18553	547 
18554	156 
18555	304 
18556	175 
18557	304 
18558	1 
18559	476 
18560	459 
18561	402 579 
18562	177 
18563	240 
18564	3 
18565	26 
18566	374 
18567	137 
18568	490 
18569	560 
18570	543 
